20:56:46,524 INFO  [org.radargun.LaunchMaster] (main) Running in directory: /results/.
20:57:08,101 WARN  [org.radargun.config.InitHelper] (main) Method public void org.radargun.stages.cache.test.BasicOperationsTestStage.init() overrides public void org.radargun.stages.test.TestStage.init() but both are declared with @Init annotation: calling only once
20:57:08,103 INFO  [org.radargun.Master] (main) Starting distributed stage BasicOperationsTest.
20:58:08,145 INFO  [org.radargun.stages.cache.test.BasicOperationsTestStage] (main) Received responses from all 3 slaves. Durations [0 = 60.01 seconds, 1 = 60.02 seconds, 2 = 60.02 seconds]
20:58:08,145 INFO  [org.radargun.stages.cache.test.BasicOperationsTestStage] (main) This test was executed as a warmup
20:58:08,147 INFO  [org.radargun.Master] (main) Finished distributed stage BasicOperationsTest.
20:58:08,148 INFO  [org.radargun.Master] (main) Starting distributed stage Clear.
20:58:08,420 INFO  [org.radargun.stages.cache.ClearStage] (main) Received responses from all 3 slaves. Durations [0 = 270 ms, 1 = 248 ms, 2 = 217 ms]
20:58:08,420 INFO  [org.radargun.Master] (main) Finished distributed stage Clear.
20:58:08,421 INFO  [org.radargun.Master] (main) Starting distributed stage Load.
20:58:10,901 INFO  [org.radargun.stages.cache.test.LoadStage] (main) Received responses from all 3 slaves. Durations [0 = 2.47 seconds, 1 = 2.47 seconds, 2 = 2.48 seconds]
20:58:10,901 INFO  [org.radargun.Master] (main) Finished distributed stage Load.
20:58:10,945 WARN  [org.radargun.config.InitHelper] (main) Method public void org.radargun.stages.cache.test.BasicOperationsTestStage.init() overrides public void org.radargun.stages.test.TestStage.init() but both are declared with @Init annotation: calling only once
20:58:10,946 INFO  [org.radargun.Master] (main) Starting distributed stage BasicOperationsTest.
21:08:11,391 INFO  [org.radargun.stages.cache.test.BasicOperationsTestStage] (main) Received responses from all 3 slaves. Durations [0 = 10 minutes, 1 = 10 minutes, 2 = 10 minutes]
21:08:11,459 INFO  [org.radargun.Master] (main) Finished distributed stage BasicOperationsTest.
21:08:11,461 INFO  [org.radargun.Master] (main) Starting distributed stage MonitorStop.
21:08:11,468 INFO  [org.radargun.Master] (main) Finished distributed stage MonitorStop.
21:08:11,469 INFO  [org.radargun.Master] (main) Starting distributed stage ScenarioDestroy.
21:08:11,578 INFO  [org.radargun.Master] (main) Finished distributed stage ScenarioDestroy.
21:08:11,579 INFO  [org.radargun.Master] (main) Starting distributed stage ScenarioCleanup.
21:08:16,745 INFO  [org.radargun.stages.ScenarioCleanupStage] (main) Node 0 has changed available memory from 1206 MB to 1320 MB and has 0 unfinished threads
21:08:16,745 INFO  [org.radargun.stages.ScenarioCleanupStage] (main) Node 1 has changed available memory from 1206 MB to 1291 MB and has 2 unfinished threads
21:08:16,745 INFO  [org.radargun.stages.ScenarioCleanupStage] (main) Node 2 has changed available memory from 1206 MB to 1317 MB and has 2 unfinished threads
21:08:16,745 INFO  [org.radargun.Master] (main) Finished distributed stage ScenarioCleanup.
21:08:16,746 INFO  [org.radargun.Master] (main) Finished scenario on Cluster[default=3] in 11 mins 23 secs
21:08:16,782 INFO  [org.radargun.Master] (main) Finished benchmarking configuration 'Infinispan 9.2 - distributed' in 11 mins 24 secs
21:08:16,784 INFO  [org.radargun.Master] (main) Executed all benchmarks in 11 mins 24 secs, reporting...
21:08:16,784 INFO  [org.radargun.Master] (main) Running reporter org.radargun.reporting.csv.CsvReporter@6a472554
21:08:16,786 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/stress-test_Infinispan 9.2 - distributed_default_3.csv
21:08:16,861 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_RSS Memory usage.csv
21:08:16,890 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_CPU usage.csv
21:08:16,906 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_GC CPU usage.csv
21:08:16,915 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_Open files.csv
21:08:16,920 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_Memory usage.csv
21:08:16,926 INFO  [org.radargun.Master] (main) Running reporter org.radargun.reporting.html.HtmlReporter@491666ad
21:08:19,070 INFO  [org.radargun.Master] (main) All reporters have been executed, exiting.
21:08:19,073 INFO  [org.radargun.ShutDownHook] (Thread-0) Master process is being shutdown
