20:10:34,888 INFO  [org.radargun.LaunchMaster] (main) Running in directory: /results/.
20:10:56,631 INFO  [org.radargun.Master] (main) Starting distributed stage BasicOperationsTest.
20:11:56,668 INFO  [org.radargun.stages.cache.test.BasicOperationsTestStage] (main) Received responses from all 3 slaves. Durations [0 = 60.01 seconds, 1 = 60.01 seconds, 2 = 60.01 seconds]
20:11:56,668 INFO  [org.radargun.stages.cache.test.BasicOperationsTestStage] (main) This test was executed as a warmup
20:11:56,670 INFO  [org.radargun.Master] (main) Finished distributed stage BasicOperationsTest.
20:11:56,671 INFO  [org.radargun.Master] (main) Starting distributed stage Clear.
20:11:56,932 INFO  [org.radargun.stages.cache.ClearStage] (main) Received responses from all 3 slaves. Durations [0 = 248 ms, 1 = 260 ms, 2 = 245 ms]
20:11:56,933 INFO  [org.radargun.Master] (main) Finished distributed stage Clear.
20:11:56,933 INFO  [org.radargun.Master] (main) Starting distributed stage Load.
20:11:59,408 INFO  [org.radargun.stages.cache.test.LoadStage] (main) Received responses from all 3 slaves. Durations [0 = 2.47 seconds, 1 = 2.47 seconds, 2 = 2.47 seconds]
20:11:59,409 INFO  [org.radargun.Master] (main) Finished distributed stage Load.
20:11:59,458 WARN  [org.radargun.config.InitHelper] (main) Method public void org.radargun.stages.cache.test.BasicOperationsTestStage.init() overrides public void org.radargun.stages.test.TestStage.init() but both are declared with @Init annotation: calling only once
20:11:59,458 INFO  [org.radargun.Master] (main) Starting distributed stage BasicOperationsTest.
20:21:59,844 INFO  [org.radargun.stages.cache.test.BasicOperationsTestStage] (main) Received responses from all 3 slaves. Durations [0 = 10 minutes, 1 = 10 minutes, 2 = 10 minutes]
20:21:59,900 INFO  [org.radargun.Master] (main) Finished distributed stage BasicOperationsTest.
20:21:59,901 INFO  [org.radargun.Master] (main) Starting distributed stage MonitorStop.
20:21:59,904 INFO  [org.radargun.Master] (main) Finished distributed stage MonitorStop.
20:21:59,904 INFO  [org.radargun.Master] (main) Starting distributed stage ScenarioDestroy.
20:22:00,032 INFO  [org.radargun.Master] (main) Finished distributed stage ScenarioDestroy.
20:22:00,033 INFO  [org.radargun.Master] (main) Starting distributed stage ScenarioCleanup.
20:22:05,182 INFO  [org.radargun.stages.ScenarioCleanupStage] (main) Node 0 has changed available memory from 1206 MB to 1308 MB and has 0 unfinished threads
20:22:05,183 INFO  [org.radargun.stages.ScenarioCleanupStage] (main) Node 1 has changed available memory from 1206 MB to 1286 MB and has 2 unfinished threads
20:22:05,183 INFO  [org.radargun.stages.ScenarioCleanupStage] (main) Node 2 has changed available memory from 1206 MB to 1321 MB and has 2 unfinished threads
20:22:05,183 INFO  [org.radargun.Master] (main) Finished distributed stage ScenarioCleanup.
20:22:05,183 INFO  [org.radargun.Master] (main) Finished scenario on Cluster[default=3] in 11 mins 23 secs
20:22:05,219 INFO  [org.radargun.Master] (main) Finished benchmarking configuration 'Infinispan 9.2 - distributed' in 11 mins 24 secs
20:22:05,219 INFO  [org.radargun.Master] (main) Executed all benchmarks in 11 mins 24 secs, reporting...
20:22:05,219 INFO  [org.radargun.Master] (main) Running reporter org.radargun.reporting.csv.CsvReporter@6a472554
20:22:05,221 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/stress-test_Infinispan 9.2 - distributed_default_3.csv
20:22:05,277 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_RSS Memory usage.csv
20:22:05,309 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_CPU usage.csv
20:22:05,325 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_GC CPU usage.csv
20:22:05,335 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_Open files.csv
20:22:05,341 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_Memory usage.csv
20:22:05,347 INFO  [org.radargun.Master] (main) Running reporter org.radargun.reporting.html.HtmlReporter@971d0d8
20:22:07,520 INFO  [org.radargun.Master] (main) All reporters have been executed, exiting.
20:22:07,521 INFO  [org.radargun.ShutDownHook] (Thread-0) Master process is being shutdown
