16:20:50,247 INFO  [org.radargun.LaunchMaster] (main) Running in directory: /mnt/workspace/results/.
16:20:59,970 INFO  [org.radargun.stages.BeforeServiceStartStage] (main) Received responses from all 3 slaves. Durations [0 = 0 ns, 1 = 0 ns, 2 = 0 ns]
16:20:59,970 INFO  [org.radargun.Master] (main) Finished distributed stage BeforeServiceStart.
16:20:59,974 INFO  [org.radargun.Master] (main) Starting distributed stage ServiceStart.
16:21:08,751 INFO  [org.radargun.stages.lifecycle.ServiceStartStage] (main) Received responses from all 3 slaves. Durations [0 = 7.96 seconds, 1 = 8.66 seconds, 2 = 8.75 seconds]
16:21:08,755 INFO  [org.radargun.Master] (main) Finished distributed stage ServiceStart.
16:21:08,756 INFO  [org.radargun.Master] (main) Starting distributed stage AfterServiceStart.
16:21:08,768 INFO  [org.radargun.stages.AfterServiceStartStage] (main) Received responses from all 3 slaves. Durations [0 = 0 ns, 1 = 0 ns, 2 = 0 ns]
16:21:08,769 INFO  [org.radargun.Master] (main) Finished distributed stage AfterServiceStart.
16:21:08,771 INFO  [org.radargun.Master] (main) Starting distributed stage MonitorStart.
16:21:08,813 INFO  [org.radargun.sysmonitor.AbstractMonitors] (main) Gathering statistics every 1000 ms
16:21:08,826 INFO  [org.radargun.stages.monitor.MonitorStartStage] (main) Received responses from all 3 slaves. Durations [0 = 5 ms, 1 = 6 ms, 2 = 6 ms]
16:21:08,827 INFO  [org.radargun.Master] (main) Finished distributed stage MonitorStart.
16:21:08,850 INFO  [org.radargun.Master] (main) Starting distributed stage Load.
16:21:25,248 INFO  [org.radargun.stages.cache.test.LoadStage] (main) Received responses from all 3 slaves. Durations [0 = 16.39 seconds, 1 = 16.38 seconds, 2 = 16.05 seconds]
16:21:25,249 INFO  [org.radargun.Master] (main) Finished distributed stage Load.
16:21:25,257 WARN  [org.radargun.config.InitHelper] (main) Method public void org.radargun.stages.cache.test.BasicOperationsTestStage.init() overrides public void org.radargun.stages.test.TestStage.init() but both are declared with @Init annotation: calling only once
16:21:25,260 INFO  [org.radargun.Master] (main) Starting distributed stage BasicOperationsTest.
16:22:25,342 INFO  [org.radargun.stages.cache.test.BasicOperationsTestStage] (main) Received responses from all 3 slaves. Durations [0 = 60.03 seconds, 1 = 60.04 seconds, 2 = 60.03 seconds]
16:22:25,343 INFO  [org.radargun.stages.cache.test.BasicOperationsTestStage] (main) This test was executed as a warmup
16:22:25,346 INFO  [org.radargun.Master] (main) Finished distributed stage BasicOperationsTest.
16:22:25,347 INFO  [org.radargun.Master] (main) Starting distributed stage Clear.
16:22:25,634 INFO  [org.radargun.stages.cache.ClearStage] (main) Received responses from all 3 slaves. Durations [0 = 179 ms, 1 = 281 ms, 2 = 284 ms]
16:22:25,635 INFO  [org.radargun.Master] (main) Finished distributed stage Clear.
16:22:25,636 INFO  [org.radargun.Master] (main) Starting distributed stage Load.
16:22:36,323 INFO  [org.radargun.stages.cache.test.LoadStage] (main) Received responses from all 3 slaves. Durations [0 = 10.68 seconds, 1 = 10.68 seconds, 2 = 10.59 seconds]
16:22:36,324 INFO  [org.radargun.Master] (main) Finished distributed stage Load.
16:22:36,431 WARN  [org.radargun.config.InitHelper] (main) Method public void org.radargun.stages.cache.test.BasicOperationsTestStage.init() overrides public void org.radargun.stages.test.TestStage.init() but both are declared with @Init annotation: calling only once
16:22:36,432 INFO  [org.radargun.Master] (main) Starting distributed stage BasicOperationsTest.
16:32:36,985 INFO  [org.radargun.stages.cache.test.BasicOperationsTestStage] (main) Received responses from all 3 slaves. Durations [0 = 10 minutes, 1 = 10 minutes, 2 = 10 minutes]
16:32:37,087 INFO  [org.radargun.Master] (main) Finished distributed stage BasicOperationsTest.
16:32:37,090 INFO  [org.radargun.Master] (main) Starting distributed stage MonitorStop.
16:32:37,103 INFO  [org.radargun.Master] (main) Finished distributed stage MonitorStop.
16:32:37,104 INFO  [org.radargun.Master] (main) Starting distributed stage ScenarioDestroy.
16:32:38,453 INFO  [org.radargun.Master] (main) Finished distributed stage ScenarioDestroy.
16:32:38,460 INFO  [org.radargun.Master] (main) Starting distributed stage ScenarioCleanup.
16:32:43,750 INFO  [org.radargun.stages.ScenarioCleanupStage] (main) Node 0 has changed available memory from 1305 MB to 1287 MB and has 0 unfinished threads
16:32:43,751 INFO  [org.radargun.stages.ScenarioCleanupStage] (main) Node 1 has changed available memory from 1206 MB to 1285 MB and has 2 unfinished threads
16:32:43,751 INFO  [org.radargun.stages.ScenarioCleanupStage] (main) Node 2 has changed available memory from 1301 MB to 1281 MB and has 2 unfinished threads
16:32:43,752 INFO  [org.radargun.Master] (main) Finished distributed stage ScenarioCleanup.
16:32:43,752 INFO  [org.radargun.Master] (main) Finished scenario on Cluster[default=3] in 11 mins 46 secs
16:32:43,786 INFO  [org.radargun.Master] (main) Finished benchmarking configuration 'Infinispan 9.2 - distributed' in 11 mins 47 secs
16:32:43,797 INFO  [org.radargun.Master] (main) Executed all benchmarks in 11 mins 47 secs, reporting...
16:32:43,797 INFO  [org.radargun.Master] (main) Running reporter org.radargun.reporting.csv.CsvReporter@64d7f7e0
16:32:43,805 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/mnt/workspace/results/results/csv/stress-test_Infinispan 9.2 - distributed_default_3.csv
16:32:43,868 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/mnt/workspace/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_RSS Memory usage.csv
16:32:43,896 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/mnt/workspace/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_Memory usage.csv
16:32:43,908 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/mnt/workspace/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_CPU usage.csv
16:32:43,922 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/mnt/workspace/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_GC CPU usage.csv
16:32:43,932 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/mnt/workspace/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_Open files.csv
16:32:43,940 INFO  [org.radargun.Master] (main) Running reporter org.radargun.reporting.html.HtmlReporter@7ff2a664
16:32:48,013 INFO  [org.radargun.Master] (main) All reporters have been executed, exiting.
16:32:48,030 INFO  [org.radargun.ShutDownHook] (Thread-0) Master process is being shutdown
